-1.20495e+02 	 3.59520e+01 	 2.00500e+03 	 5.00000e+00 	 3.00000e+00 	 3.18000e+00 	 1.41900e+01 	 2.10000e+01 	 2.00000e+00 	 5.05900e+01 	 8.00000e-02 	 8.00000e-02 
-1.19522e+02 	 3.69537e+01 	 2.00500e+03 	 5.00000e+00 	 3.00000e+00 	 1.94000e+00 	 2.03300e+01 	 2.10000e+01 	 2.50000e+01 	 7.50000e-01 	 2.40000e-01 	 2.40000e-01 
-1.21099e+02 	 3.65188e+01 	 2.00500e+03 	 5.00000e+00 	 4.00000e+00 	 1.63000e+00 	 2.28000e+00 	 1.00000e+00 	 4.40000e+01 	 2.13100e+01 	 5.00000e-02 	 5.00000e-02 
-1.20749e+02 	 3.61682e+01 	 2.00500e+03 	 5.00000e+00 	 4.00000e+00 	 1.75000e+00 	 5.92000e+00 	 6.00000e+00 	 4.00000e+01 	 1.99100e+01 	 1.30000e-01 	 1.30000e-01 
-1.20883e+02 	 3.56190e+01 	 2.00500e+03 	 5.00000e+00 	 4.00000e+00 	 1.58000e+00 	 8.36000e+00 	 8.00000e+00 	 4.30000e+01 	 5.33800e+01 	 6.00000e-02 	 6.00000e-02 
-1.20558e+02 	 3.60002e+01 	 2.00500e+03 	 5.00000e+00 	 4.00000e+00 	 1.86000e+00 	 4.71000e+00 	 9.00000e+00 	 2.30000e+01 	 5.65500e+01 	 7.00000e-02 	 7.00000e-02 
-1.21014e+02 	 3.64365e+01 	 2.00500e+03 	 5.00000e+00 	 4.00000e+00 	 1.83000e+00 	 5.93000e+00 	 1.10000e+01 	 2.50000e+01 	 5.80100e+01 	 6.00000e-02 	 6.00000e-02 
-1.21033e+02 	 3.56620e+01 	 2.00500e+03 	 5.00000e+00 	 4.00000e+00 	 1.64000e+00 	 6.31000e+00 	 1.50000e+01 	 3.10000e+01 	 8.74000e+00 	 8.00000e-02 	 8.00000e-02 
-1.20266e+02 	 3.59360e+01 	 2.00500e+03 	 5.00000e+00 	 4.00000e+00 	 1.95000e+00 	 2.16400e+01 	 1.60000e+01 	 2.60000e+01 	 4.41000e+01 	 7.00000e-02 	 7.00000e-02 
-1.20815e+02 	 3.55597e+01 	 2.00500e+03 	 5.00000e+00 	 4.00000e+00 	 2.13000e+00 	 4.82000e+00 	 2.00000e+01 	 2.40000e+01 	 3.14000e+00 	 1.00000e-01 	 1.00000e-01 
-1.20557e+02 	 3.60020e+01 	 2.00500e+03 	 5.00000e+00 	 4.00000e+00 	 2.77000e+00 	 4.90000e+00 	 2.10000e+01 	 3.10000e+01 	 1.61700e+01 	 7.00000e-02 	 7.00000e-02 
-1.21079e+02 	 3.57333e+01 	 2.00500e+03 	 5.00000e+00 	 4.00000e+00 	 1.75000e+00 	 6.11000e+00 	 2.20000e+01 	 9.00000e+00 	 5.16000e+00 	 9.00000e-02 	 9.00000e-02 
-1.21046e+02 	 3.64745e+01 	 2.00500e+03 	 5.00000e+00 	 4.00000e+00 	 2.09000e+00 	 2.54000e+00 	 2.30000e+01 	 3.20000e+01 	 2.78600e+01 	 8.00000e-02 	 8.00000e-02 
-1.20559e+02 	 3.60002e+01 	 2.00500e+03 	 5.00000e+00 	 4.00000e+00 	 2.27000e+00 	 4.88000e+00 	 2.30000e+01 	 3.40000e+01 	 4.73800e+01 	 7.00000e-02 	 7.00000e-02 
-1.20956e+02 	 3.53988e+01 	 2.00500e+03 	 5.00000e+00 	 5.00000e+00 	 1.51000e+00 	 1.17500e+01 	 1.00000e+00 	 1.40000e+01 	 4.14500e+01 	 7.00000e-02 	 7.00000e-02 
-1.19772e+02 	 3.60240e+01 	 2.00500e+03 	 5.00000e+00 	 5.00000e+00 	 2.10000e+00 	 2.35800e+01 	 5.00000e+00 	 5.20000e+01 	 2.61400e+01 	 5.00000e-02 	 5.00000e-02 
-1.21124e+02 	 3.53850e+01 	 2.00500e+03 	 5.00000e+00 	 5.00000e+00 	 2.13000e+00 	 5.35000e+00 	 8.00000e+00 	 1.80000e+01 	 3.78900e+01 	 8.00000e-02 	 8.00000e-02 
-1.21030e+02 	 3.57017e+01 	 2.00500e+03 	 5.00000e+00 	 5.00000e+00 	 2.44000e+00 	 7.54000e+00 	 9.00000e+00 	 2.10000e+01 	 5.93900e+01 	 8.00000e-02 	 8.00000e-02 
-1.20827e+02 	 3.55773e+01 	 2.00500e+03 	 5.00000e+00 	 5.00000e+00 	 1.84000e+00 	 6.00000e+00 	 2.00000e+01 	 3.90000e+01 	 3.15200e+01 	 8.00000e-02 	 8.00000e-02 
-1.21044e+02 	 3.56657e+01 	 2.00500e+03 	 5.00000e+00 	 6.00000e+00 	 2.00000e+00 	 7.66000e+00 	 4.00000e+00 	 0.00000e+00 	 4.83100e+01 	 9.00000e-02 	 9.00000e-02 
-1.21007e+02 	 3.56780e+01 	 2.00500e+03 	 5.00000e+00 	 6.00000e+00 	 1.77000e+00 	 7.44000e+00 	 1.50000e+01 	 5.50000e+01 	 5.10200e+01 	 1.00000e-01 	 1.00000e-01 
-1.20865e+02 	 3.55837e+01 	 2.00500e+03 	 5.00000e+00 	 6.00000e+00 	 2.25000e+00 	 5.73000e+00 	 2.30000e+01 	 4.30000e+01 	 3.42300e+01 	 9.00000e-02 	 9.00000e-02 
-1.21092e+02 	 3.57207e+01 	 2.00500e+03 	 5.00000e+00 	 7.00000e+00 	 1.50000e+00 	 6.95000e+00 	 3.00000e+00 	 2.30000e+01 	 1.31600e+01 	 8.00000e-02 	 8.00000e-02 
-1.21250e+02 	 3.66317e+01 	 2.00500e+03 	 5.00000e+00 	 7.00000e+00 	 1.71000e+00 	 1.01600e+01 	 7.00000e+00 	 0.00000e+00 	 1.91300e+01 	 3.00000e-02 	 3.00000e-02 
-1.20561e+02 	 3.60000e+01 	 2.00500e+03 	 5.00000e+00 	 7.00000e+00 	 1.58000e+00 	 3.68000e+00 	 9.00000e+00 	 2.30000e+01 	 5.19500e+01 	 7.00000e-02 	 7.00000e-02 
-1.20819e+02 	 3.55278e+01 	 2.00500e+03 	 5.00000e+00 	 7.00000e+00 	 1.61000e+00 	 3.37000e+00 	 1.00000e+01 	 5.90000e+01 	 4.88300e+01 	 1.50000e-01 	 1.50000e-01 
-1.21106e+02 	 3.57438e+01 	 2.00500e+03 	 5.00000e+00 	 7.00000e+00 	 1.80000e+00 	 7.87000e+00 	 1.20000e+01 	 1.00000e+01 	 1.36400e+01 	 8.00000e-02 	 8.00000e-02 
-1.20930e+02 	 3.56333e+01 	 2.00500e+03 	 5.00000e+00 	 7.00000e+00 	 1.82000e+00 	 6.15000e+00 	 1.50000e+01 	 3.60000e+01 	 3.40000e+01 	 9.00000e-02 	 9.00000e-02 
-1.20309e+02 	 3.61982e+01 	 2.00500e+03 	 5.00000e+00 	 7.00000e+00 	 1.99000e+00 	 9.17000e+00 	 1.60000e+01 	 2.50000e+01 	 7.85000e+00 	 1.20000e-01 	 1.20000e-01 
-1.20887e+02 	 3.55852e+01 	 2.00500e+03 	 5.00000e+00 	 7.00000e+00 	 1.84000e+00 	 6.20000e+00 	 1.80000e+01 	 5.00000e+00 	 9.08000e+00 	 1.70000e-01 	 1.70000e-01 
-1.21107e+02 	 3.65420e+01 	 2.00500e+03 	 5.00000e+00 	 8.00000e+00 	 2.46000e+00 	 5.15000e+00 	 3.00000e+00 	 2.00000e+01 	 4.45700e+01 	 6.00000e-02 	 6.00000e-02 
-1.21106e+02 	 3.65410e+01 	 2.00500e+03 	 5.00000e+00 	 8.00000e+00 	 1.73000e+00 	 4.78000e+00 	 4.00000e+00 	 3.60000e+01 	 5.63800e+01 	 5.00000e-02 	 5.00000e-02 
-1.21157e+02 	 3.66090e+01 	 2.00500e+03 	 5.00000e+00 	 8.00000e+00 	 1.70000e+00 	 8.36000e+00 	 1.60000e+01 	 3.00000e+00 	 2.59400e+01 	 7.00000e-02 	 7.00000e-02 
-1.21157e+02 	 3.66107e+01 	 2.00500e+03 	 5.00000e+00 	 8.00000e+00 	 1.83000e+00 	 8.09000e+00 	 1.70000e+01 	 1.90000e+01 	 4.58000e+00 	 8.00000e-02 	 8.00000e-02 
-1.21159e+02 	 3.66147e+01 	 2.00500e+03 	 5.00000e+00 	 8.00000e+00 	 2.96000e+00 	 8.88000e+00 	 2.10000e+01 	 1.20000e+01 	 1.46100e+01 	 1.00000e-01 	 1.00000e-01 
-1.21159e+02 	 3.66107e+01 	 2.00500e+03 	 5.00000e+00 	 8.00000e+00 	 1.82000e+00 	 8.16000e+00 	 2.10000e+01 	 3.70000e+01 	 5.71700e+01 	 9.00000e-02 	 9.00000e-02 
-1.20548e+02 	 3.59885e+01 	 2.00500e+03 	 5.00000e+00 	 8.00000e+00 	 1.54000e+00 	 4.82000e+00 	 2.20000e+01 	 1.70000e+01 	 1.81000e+01 	 5.00000e-02 	 5.00000e-02 
-1.21342e+02 	 3.67090e+01 	 2.00500e+03 	 5.00000e+00 	 9.00000e+00 	 2.89000e+00 	 2.91000e+00 	 1.00000e+00 	 4.70000e+01 	 4.65000e+01 	 6.00000e-02 	 6.00000e-02 
-1.21335e+02 	 3.67045e+01 	 2.00500e+03 	 5.00000e+00 	 9.00000e+00 	 2.70000e+00 	 3.21000e+00 	 1.00000e+00 	 5.60000e+01 	 4.48800e+01 	 6.00000e-02 	 6.00000e-02 
-1.21344e+02 	 3.67085e+01 	 2.00500e+03 	 5.00000e+00 	 9.00000e+00 	 1.93000e+00 	 2.78000e+00 	 2.00000e+00 	 3.00000e+00 	 2.29000e+01 	 7.00000e-02 	 7.00000e-02 
-1.21294e+02 	 3.66707e+01 	 2.00500e+03 	 5.00000e+00 	 9.00000e+00 	 2.69000e+00 	 5.75000e+00 	 8.00000e+00 	 3.00000e+00 	 2.36900e+01 	 5.00000e-02 	 5.00000e-02 
-1.20849e+02 	 3.55295e+01 	 2.00500e+03 	 5.00000e+00 	 9.00000e+00 	 1.50000e+00 	 7.59000e+00 	 9.00000e+00 	 4.10000e+01 	 1.57200e+01 	 1.20000e-01 	 1.20000e-01 
-1.20526e+02 	 3.59725e+01 	 2.00500e+03 	 5.00000e+00 	 9.00000e+00 	 1.92000e+00 	 7.51000e+00 	 1.10000e+01 	 5.40000e+01 	 5.91500e+01 	 5.00000e-02 	 5.00000e-02 
-1.21077e+02 	 3.56532e+01 	 2.00500e+03 	 5.00000e+00 	 9.00000e+00 	 1.57000e+00 	 3.17000e+00 	 1.10000e+01 	 5.50000e+01 	 1.13000e+00 	 6.00000e-02 	 6.00000e-02 
-1.20476e+02 	 3.59297e+01 	 2.00500e+03 	 5.00000e+00 	 9.00000e+00 	 3.08000e+00 	 1.02100e+01 	 1.30000e+01 	 8.00000e+00 	 3.68000e+01 	 6.00000e-02 	 6.00000e-02 
-1.20781e+02 	 3.54893e+01 	 2.00500e+03 	 5.00000e+00 	 9.00000e+00 	 1.89000e+00 	 6.37000e+00 	 1.50000e+01 	 9.00000e+00 	 4.34500e+01 	 1.00000e-01 	 1.00000e-01 
-1.20882e+02 	 3.56167e+01 	 2.00500e+03 	 5.00000e+00 	 9.00000e+00 	 1.99000e+00 	 7.48000e+00 	 2.00000e+01 	 5.10000e+01 	 1.79200e+01 	 7.00000e-02 	 7.00000e-02 
-1.21265e+02 	 3.66438e+01 	 2.00500e+03 	 5.00000e+00 	 1.00000e+01 	 1.59000e+00 	 8.83000e+00 	 1.00000e+00 	 4.00000e+00 	 3.24100e+01 	 3.00000e-02 	 3.00000e-02 
-1.20758e+02 	 3.61915e+01 	 2.00500e+03 	 5.00000e+00 	 1.00000e+01 	 1.74000e+00 	 7.55000e+00 	 1.50000e+01 	 4.30000e+01 	 5.46400e+01 	 1.00000e-01 	 1.00000e-01 
-1.21291e+02 	 3.66627e+01 	 2.00500e+03 	 5.00000e+00 	 1.00000e+01 	 1.65000e+00 	 9.22000e+00 	 1.80000e+01 	 3.90000e+01 	 5.71400e+01 	 3.00000e-02 	 3.00000e-02 
-1.20807e+02 	 3.55595e+01 	 2.00500e+03 	 5.00000e+00 	 1.00000e+01 	 1.62000e+00 	 4.94000e+00 	 2.30000e+01 	 5.70000e+01 	 4.97600e+01 	 8.00000e-02 	 8.00000e-02 
-1.20621e+02 	 3.60500e+01 	 2.00500e+03 	 5.00000e+00 	 1.10000e+01 	 2.14000e+00 	 4.41000e+00 	 3.00000e+00 	 5.70000e+01 	 5.21500e+01 	 7.00000e-02 	 7.00000e-02 
-1.21224e+02 	 3.66188e+01 	 2.00500e+03 	 5.00000e+00 	 1.10000e+01 	 2.41000e+00 	 5.60000e+00 	 8.00000e+00 	 3.40000e+01 	 3.23000e+00 	 6.00000e-02 	 6.00000e-02 
-1.20721e+02 	 3.52288e+01 	 2.00500e+03 	 5.00000e+00 	 1.10000e+01 	 2.27000e+00 	 6.35000e+00 	 1.40000e+01 	 5.80000e+01 	 3.65300e+01 	 1.20000e-01 	 1.20000e-01 
-1.21126e+02 	 3.56517e+01 	 2.00500e+03 	 5.00000e+00 	 1.10000e+01 	 2.45000e+00 	 4.59000e+00 	 2.00000e+01 	 1.00000e+00 	 4.60100e+01 	 9.00000e-02 	 9.00000e-02 
-1.20487e+02 	 3.52183e+01 	 2.00500e+03 	 5.00000e+00 	 1.10000e+01 	 1.76000e+00 	 1.08100e+01 	 2.00000e+01 	 2.10000e+01 	 1.51500e+01 	 7.00000e-02 	 7.00000e-02 
-1.21347e+02 	 3.67497e+01 	 2.00500e+03 	 5.00000e+00 	 1.10000e+01 	 2.24000e+00 	 7.10000e+00 	 2.20000e+01 	 3.30000e+01 	 1.60300e+01 	 1.40000e-01 	 1.40000e-01 
-1.20642e+02 	 3.60707e+01 	 2.00500e+03 	 5.00000e+00 	 1.10000e+01 	 2.77000e+00 	 6.12000e+00 	 2.30000e+01 	 2.50000e+01 	 5.96700e+01 	 8.00000e-02 	 8.00000e-02 
-1.21138e+02 	 3.65452e+01 	 2.00500e+03 	 5.00000e+00 	 1.20000e+01 	 1.92000e+00 	 8.78000e+00 	 3.00000e+00 	 3.10000e+01 	 2.82900e+01 	 5.00000e-02 	 5.00000e-02 
-1.21152e+02 	 3.56995e+01 	 2.00500e+03 	 5.00000e+00 	 1.20000e+01 	 1.50000e+00 	 6.68000e+00 	 4.00000e+00 	 7.00000e+00 	 3.62600e+01 	 7.00000e-02 	 7.00000e-02 
-1.20774e+02 	 3.55150e+01 	 2.00500e+03 	 5.00000e+00 	 1.20000e+01 	 2.17000e+00 	 5.23000e+00 	 7.00000e+00 	 3.20000e+01 	 3.78200e+01 	 8.00000e-02 	 8.00000e-02 
-1.21388e+02 	 3.67620e+01 	 2.00500e+03 	 5.00000e+00 	 1.20000e+01 	 1.99000e+00 	 5.51000e+00 	 2.10000e+01 	 2.80000e+01 	 5.30200e+01 	 8.00000e-02 	 8.00000e-02 
-1.20778e+02 	 3.55223e+01 	 2.00500e+03 	 5.00000e+00 	 1.30000e+01 	 2.01000e+00 	 5.55000e+00 	 3.00000e+00 	 5.80000e+01 	 4.98600e+01 	 8.00000e-02 	 8.00000e-02 
-1.20798e+02 	 3.54848e+01 	 2.00500e+03 	 5.00000e+00 	 1.40000e+01 	 1.77000e+00 	 4.28000e+00 	 2.00000e+00 	 2.70000e+01 	 1.22000e+00 	 1.30000e-01 	 1.30000e-01 
-1.20579e+02 	 3.60242e+01 	 2.00500e+03 	 5.00000e+00 	 1.40000e+01 	 1.71000e+00 	 4.92000e+00 	 1.10000e+01 	 4.50000e+01 	 4.93400e+01 	 4.00000e-02 	 4.00000e-02 
-1.21323e+02 	 3.68588e+01 	 2.00500e+03 	 5.00000e+00 	 1.40000e+01 	 2.06000e+00 	 6.31000e+00 	 1.60000e+01 	 2.70000e+01 	 3.12000e+01 	 4.00000e-02 	 4.00000e-02 
-1.21034e+02 	 3.56292e+01 	 2.00500e+03 	 5.00000e+00 	 1.40000e+01 	 2.90000e+00 	 5.01000e+00 	 1.70000e+01 	 2.20000e+01 	 3.52200e+01 	 1.10000e-01 	 1.10000e-01 
-1.20992e+02 	 3.56325e+01 	 2.00500e+03 	 5.00000e+00 	 1.60000e+01 	 1.69000e+00 	 4.42000e+00 	 0.00000e+00 	 1.20000e+01 	 6.30000e+00 	 1.00000e-01 	 1.00000e-01 
-1.20477e+02 	 3.59288e+01 	 2.00500e+03 	 5.00000e+00 	 1.60000e+01 	 4.48000e+00 	 1.00700e+01 	 7.00000e+00 	 2.40000e+01 	 3.75100e+01 	 5.00000e-02 	 5.00000e-02 
-1.20486e+02 	 3.59318e+01 	 2.00500e+03 	 5.00000e+00 	 1.60000e+01 	 2.06000e+00 	 1.00300e+01 	 7.00000e+00 	 3.00000e+01 	 2.02800e+01 	 4.00000e-02 	 4.00000e-02 
-1.20482e+02 	 3.59320e+01 	 2.00500e+03 	 5.00000e+00 	 1.60000e+01 	 2.63000e+00 	 1.02300e+01 	 8.00000e+00 	 1.00000e+01 	 2.36000e+01 	 6.00000e-02 	 6.00000e-02 
-1.21081e+02 	 3.57170e+01 	 2.00500e+03 	 5.00000e+00 	 1.60000e+01 	 1.66000e+00 	 9.80000e+00 	 1.00000e+01 	 1.10000e+01 	 4.34200e+01 	 9.00000e-02 	 9.00000e-02 
-1.21295e+02 	 3.66705e+01 	 2.00500e+03 	 5.00000e+00 	 1.60000e+01 	 2.45000e+00 	 5.64000e+00 	 1.50000e+01 	 1.90000e+01 	 1.55600e+01 	 5.00000e-02 	 5.00000e-02 
-1.20253e+02 	 3.69488e+01 	 2.00500e+03 	 5.00000e+00 	 1.60000e+01 	 1.96000e+00 	 4.32000e+00 	 1.70000e+01 	 3.20000e+01 	 2.83800e+01 	 5.00000e-02 	 5.00000e-02 
-1.20494e+02 	 3.59388e+01 	 2.00500e+03 	 5.00000e+00 	 1.60000e+01 	 2.41000e+00 	 1.00600e+01 	 1.90000e+01 	 1.60000e+01 	 2.53200e+01 	 5.00000e-02 	 5.00000e-02 
-1.20487e+02 	 3.59400e+01 	 2.00500e+03 	 5.00000e+00 	 1.60000e+01 	 3.02000e+00 	 1.01500e+01 	 1.90000e+01 	 3.80000e+01 	 4.30700e+01 	 7.00000e-02 	 7.00000e-02 
-1.20487e+02 	 3.59390e+01 	 2.00500e+03 	 5.00000e+00 	 1.60000e+01 	 3.16000e+00 	 1.03900e+01 	 1.90000e+01 	 5.00000e+01 	 5.27700e+01 	 6.00000e-02 	 6.00000e-02 
-1.20284e+02 	 3.52703e+01 	 2.00500e+03 	 5.00000e+00 	 1.60000e+01 	 2.28000e+00 	 5.60000e+00 	 2.30000e+01 	 2.90000e+01 	 3.31400e+01 	 2.50000e-01 	 2.50000e-01 
-1.20490e+02 	 3.59397e+01 	 2.00500e+03 	 5.00000e+00 	 1.70000e+01 	 1.57000e+00 	 1.00800e+01 	 6.00000e+00 	 4.40000e+01 	 4.22000e+00 	 6.00000e-02 	 6.00000e-02 
-1.20833e+02 	 3.55787e+01 	 2.00500e+03 	 5.00000e+00 	 1.70000e+01 	 2.17000e+00 	 5.85000e+00 	 7.00000e+00 	 1.00000e+01 	 8.80000e+00 	 9.00000e-02 	 9.00000e-02 
-1.20340e+02 	 3.57923e+01 	 2.00500e+03 	 5.00000e+00 	 1.70000e+01 	 1.62000e+00 	 8.99000e+00 	 7.00000e+00 	 1.40000e+01 	 2.57700e+01 	 5.00000e-02 	 5.00000e-02 
-1.21072e+02 	 3.56663e+01 	 2.00500e+03 	 5.00000e+00 	 1.70000e+01 	 3.16000e+00 	 6.24000e+00 	 9.00000e+00 	 9.00000e+00 	 1.87100e+01 	 9.00000e-02 	 9.00000e-02 
-1.21070e+02 	 3.56687e+01 	 2.00500e+03 	 5.00000e+00 	 1.70000e+01 	 1.75000e+00 	 6.38000e+00 	 9.00000e+00 	 2.90000e+01 	 1.00200e+01 	 9.00000e-02 	 9.00000e-02 
-1.20904e+02 	 3.56617e+01 	 2.00500e+03 	 5.00000e+00 	 1.70000e+01 	 2.40000e+00 	 3.58000e+00 	 1.00000e+01 	 8.00000e+00 	 4.32000e+01 	 9.00000e-02 	 9.00000e-02 
-1.21080e+02 	 3.57290e+01 	 2.00500e+03 	 5.00000e+00 	 1.70000e+01 	 2.70000e+00 	 7.32000e+00 	 1.40000e+01 	 1.10000e+01 	 3.30400e+01 	 9.00000e-02 	 9.00000e-02 
-1.20077e+02 	 3.61110e+01 	 2.00500e+03 	 5.00000e+00 	 1.70000e+01 	 1.87000e+00 	 5.20000e+00 	 2.30000e+01 	 4.90000e+01 	 1.44300e+01 	 1.00000e-01 	 1.00000e-01 
-1.20345e+02 	 3.57957e+01 	 2.00500e+03 	 5.00000e+00 	 1.80000e+01 	 1.53000e+00 	 9.22000e+00 	 0.00000e+00 	 3.50000e+01 	 5.92300e+01 	 5.00000e-02 	 5.00000e-02 
-1.20806e+02 	 3.55598e+01 	 2.00500e+03 	 5.00000e+00 	 1.80000e+01 	 3.02000e+00 	 4.94000e+00 	 1.00000e+01 	 2.20000e+01 	 1.63000e+01 	 1.00000e-01 	 1.00000e-01 
-1.20809e+02 	 3.55608e+01 	 2.00500e+03 	 5.00000e+00 	 1.80000e+01 	 2.49000e+00 	 6.17000e+00 	 1.00000e+01 	 5.50000e+01 	 1.84000e+00 	 9.00000e-02 	 9.00000e-02 
-1.21049e+02 	 3.57157e+01 	 2.00500e+03 	 5.00000e+00 	 1.80000e+01 	 1.58000e+00 	 6.61000e+00 	 1.10000e+01 	 4.00000e+01 	 4.29000e+00 	 8.00000e-02 	 8.00000e-02 
-1.20876e+02 	 3.53277e+01 	 2.00500e+03 	 5.00000e+00 	 1.80000e+01 	 2.03000e+00 	 1.16200e+01 	 1.60000e+01 	 5.10000e+01 	 3.03400e+01 	 1.10000e-01 	 1.10000e-01 
-1.20481e+02 	 3.59257e+01 	 2.00500e+03 	 5.00000e+00 	 1.80000e+01 	 2.12000e+00 	 1.00800e+01 	 2.00000e+01 	 1.00000e+00 	 5.21900e+01 	 5.00000e-02 	 5.00000e-02 
-1.20808e+02 	 3.55392e+01 	 2.00500e+03 	 5.00000e+00 	 1.90000e+01 	 1.83000e+00 	 5.17000e+00 	 2.00000e+00 	 4.30000e+01 	 3.96700e+01 	 8.00000e-02 	 8.00000e-02 
-1.20660e+02 	 3.61623e+01 	 2.00500e+03 	 5.00000e+00 	 1.90000e+01 	 1.89000e+00 	 4.65000e+00 	 7.00000e+00 	 2.90000e+01 	 3.04100e+01 	 1.00000e-01 	 1.00000e-01 
-1.21094e+02 	 3.57158e+01 	 2.00500e+03 	 5.00000e+00 	 1.90000e+01 	 1.57000e+00 	 1.02300e+01 	 2.00000e+01 	 3.80000e+01 	 8.36000e+00 	 6.00000e-02 	 6.00000e-02 
-1.20302e+02 	 3.61842e+01 	 2.00500e+03 	 5.00000e+00 	 2.00000e+01 	 1.85000e+00 	 9.90000e+00 	 2.00000e+00 	 2.30000e+01 	 4.25600e+01 	 9.00000e-02 	 9.00000e-02 
-1.21292e+02 	 3.66692e+01 	 2.00500e+03 	 5.00000e+00 	 2.00000e+01 	 2.21000e+00 	 5.74000e+00 	 3.00000e+00 	 5.30000e+01 	 1.53600e+01 	 4.00000e-02 	 4.00000e-02 
-1.20443e+02 	 3.58973e+01 	 2.00500e+03 	 5.00000e+00 	 2.00000e+01 	 1.54000e+00 	 1.14600e+01 	 5.00000e+00 	 4.00000e+01 	 3.50200e+01 	 5.00000e-02 	 5.00000e-02 
-1.20930e+02 	 3.55680e+01 	 2.00500e+03 	 5.00000e+00 	 2.00000e+01 	 2.58000e+00 	 3.78000e+00 	 1.20000e+01 	 2.80000e+01 	 8.08000e+00 	 8.00000e-02 	 8.00000e-02 
-1.20303e+02 	 3.62017e+01 	 2.00500e+03 	 5.00000e+00 	 2.00000e+01 	 2.04000e+00 	 9.89000e+00 	 1.40000e+01 	 3.50000e+01 	 1.33000e+01 	 1.80000e-01 	 1.80000e-01 
-1.20004e+02 	 3.60630e+01 	 2.00500e+03 	 5.00000e+00 	 2.00000e+01 	 1.97000e+00 	 9.05000e+00 	 1.60000e+01 	 2.20000e+01 	 2.57800e+01 	 1.20000e-01 	 1.20000e-01 
-1.20806e+02 	 3.55605e+01 	 2.00500e+03 	 5.00000e+00 	 2.00000e+01 	 1.52000e+00 	 5.49000e+00 	 1.70000e+01 	 1.70000e+01 	 3.01700e+01 	 8.00000e-02 	 8.00000e-02 
-1.21187e+02 	 3.65812e+01 	 2.00500e+03 	 5.00000e+00 	 2.00000e+01 	 1.61000e+00 	 7.76000e+00 	 1.70000e+01 	 2.40000e+01 	 5.85300e+01 	 6.00000e-02 	 6.00000e-02 
-1.20296e+02 	 3.61828e+01 	 2.00500e+03 	 5.00000e+00 	 2.00000e+01 	 1.78000e+00 	 5.46000e+00 	 1.90000e+01 	 5.80000e+01 	 1.14200e+01 	 6.00000e-02 	 6.00000e-02 
-1.21177e+02 	 3.65802e+01 	 2.00500e+03 	 5.00000e+00 	 2.10000e+01 	 1.55000e+00 	 4.96000e+00 	 3.00000e+00 	 2.50000e+01 	 7.99000e+00 	 4.00000e-02 	 4.00000e-02 
-1.21049e+02 	 3.57153e+01 	 2.00500e+03 	 5.00000e+00 	 2.10000e+01 	 1.91000e+00 	 4.91000e+00 	 5.00000e+00 	 3.00000e+01 	 1.05100e+01 	 6.00000e-02 	 6.00000e-02 
-1.20991e+02 	 3.56325e+01 	 2.00500e+03 	 5.00000e+00 	 2.10000e+01 	 1.66000e+00 	 4.70000e+00 	 1.20000e+01 	 2.50000e+01 	 2.19200e+01 	 1.00000e-01 	 1.00000e-01 
-1.20786e+02 	 3.55470e+01 	 2.00500e+03 	 5.00000e+00 	 2.10000e+01 	 1.57000e+00 	 4.75000e+00 	 1.50000e+01 	 4.40000e+01 	 3.66300e+01 	 1.40000e-01 	 1.40000e-01 
-1.21062e+02 	 3.57178e+01 	 2.00500e+03 	 5.00000e+00 	 2.10000e+01 	 1.50000e+00 	 6.53000e+00 	 1.90000e+01 	 1.10000e+01 	 1.53600e+01 	 8.00000e-02 	 8.00000e-02 
-1.21246e+02 	 3.66352e+01 	 2.00500e+03 	 5.00000e+00 	 2.10000e+01 	 2.17000e+00 	 5.01000e+00 	 2.10000e+01 	 2.00000e+01 	 4.81700e+01 	 5.00000e-02 	 5.00000e-02 
-1.20910e+02 	 3.56275e+01 	 2.00500e+03 	 5.00000e+00 	 2.10000e+01 	 1.64000e+00 	 4.62000e+00 	 2.30000e+01 	 4.20000e+01 	 2.60200e+01 	 6.00000e-02 	 6.00000e-02 
-1.21050e+02 	 3.57097e+01 	 2.00500e+03 	 5.00000e+00 	 2.20000e+01 	 1.88000e+00 	 6.95000e+00 	 0.00000e+00 	 2.00000e+01 	 2.35700e+01 	 8.00000e-02 	 8.00000e-02 
-1.21097e+02 	 3.56710e+01 	 2.00500e+03 	 5.00000e+00 	 2.20000e+01 	 2.14000e+00 	 5.19000e+00 	 0.00000e+00 	 3.40000e+01 	 4.18000e+01 	 7.00000e-02 	 7.00000e-02 
-1.21016e+02 	 3.56563e+01 	 2.00500e+03 	 5.00000e+00 	 2.20000e+01 	 1.57000e+00 	 6.57000e+00 	 7.00000e+00 	 5.30000e+01 	 5.79900e+01 	 9.00000e-02 	 9.00000e-02 
-1.20859e+02 	 3.55388e+01 	 2.00500e+03 	 5.00000e+00 	 2.20000e+01 	 2.26000e+00 	 4.86000e+00 	 1.30000e+01 	 2.10000e+01 	 2.87000e+00 	 1.00000e-01 	 1.00000e-01 
-1.20893e+02 	 3.55983e+01 	 2.00500e+03 	 5.00000e+00 	 2.20000e+01 	 1.75000e+00 	 4.45000e+00 	 1.90000e+01 	 4.00000e+00 	 5.05200e+01 	 9.00000e-02 	 9.00000e-02 
